#name:PaxDB integrated dataset
#score:16.4
#weight:
#description: integrated dataset: weighted average of 'Drosohpila PeptideAtlas Build June 2010'(weighting 10%), 'Drosohpila PeptideAtlas Build July 2009'(weighting 10%), 'D. melanogaster, Brunner, Nat. Biotech. 2007'(weighting 100%)<br/><b>Interaction consistency score</b>: 16.4&nbsp<b>Coverage</b>: 63%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
#
634449	7227.FBpp0110147	15.9023270317431
634451	7227.FBpp0110155	7.47287333490402
634454	7227.FBpp0110158	3.48267101462055
634455	7227.FBpp0110163	129.542666687128
634456	7227.FBpp0110166	2.31060785521101
634458	7227.FBpp0110169	97.6251265579636
634460	7227.FBpp0110171	4.49755862567674
634461	7227.FBpp0110172	352.937707876848
634462	7227.FBpp0110174	3.59468855118273
634463	7227.FBpp0110176	14.0860857463273
634466	7227.FBpp0110181	7.70793045422301
634467	7227.FBpp0110183	1.8905194582079
634470	7227.FBpp0110187	8.04847807143596
634472	7227.FBpp0110191	6.15382206891672
634474	7227.FBpp0110195	1.01982126384798
634475	7227.FBpp0110197	2.39030777051119
634476	7227.FBpp0110199	25.036325694189
634477	7227.FBpp0110200	50.0833265369836
634480	7227.FBpp0110208	202.220097185055
634481	7227.FBpp0110219	7.90625467756045
634482	7227.FBpp0110223	6.96476638932128
634483	7227.FBpp0110230	0.898544003099388
634484	7227.FBpp0110233	67.7656457773712
634485	7227.FBpp0110241	5.14991101659979
634486	7227.FBpp0110242	1.31486359512084
634487	7227.FBpp0110243	6.05198380498777
634495	7227.FBpp0110256	1.47908958089748
634496	7227.FBpp0110257	3.52508069909253
634497	7227.FBpp0110258	12.2208693094403
634498	7227.FBpp0110259	5.67747740840253
634499	7227.FBpp0110261	0.0391822297771685
634500	7227.FBpp0110263	0.372405629478079
634501	7227.FBpp0110266	25.1720978960088
634502	7227.FBpp0110267	366.847220368549
634503	7227.FBpp0110269	186.401956765768
634504	7227.FBpp0110270	0.984954821430329
634507	7227.FBpp0110280	0.679492175480793
634512	7227.FBpp0110290	1.89949936892738
634515	7227.FBpp0110296	36.9699517259436
634516	7227.FBpp0110299	4.59581737132747
634517	7227.FBpp0110304	1.93258684354484
634518	7227.FBpp0110305	1.05069223130842
634519	7227.FBpp0110307	1.18207817550133
634520	7227.FBpp0110308	1.2757113200742
634522	7227.FBpp0110311	2.01458979707948
634524	7227.FBpp0110316	8.18011227094
634527	7227.FBpp0110322	0.901755169149247
634528	7227.FBpp0110324	3.97602762982338
634530	7227.FBpp0110338	1.1865908013478
634532	7227.FBpp0110354	18.7419133141843
634534	7227.FBpp0110403	1.58096862087691
634535	7227.FBpp0110406	32.2809522185443
634536	7227.FBpp0110410	24.8949258381018
634537	7227.FBpp0110412	2749.73046098662
634538	7227.FBpp0110413	9.04831487928689
634539	7227.FBpp0110417	3.35867857374415
634540	7227.FBpp0110418	11.1994609152746
634541	7227.FBpp0110419	1.85901449546283
634542	7227.FBpp0110423	1578.88282800512
634543	7227.FBpp0110429	32.9380484066113
634544	7227.FBpp0110431	36.6175602531916
634545	7227.FBpp0110435	207.33352044785
634546	7227.FBpp0110438	55.1383724305271
634547	7227.FBpp0110442	28.0793108571379
634548	7227.FBpp0110444	1.9106827399697
634549	7227.FBpp0110448	158.169751963871
634551	7227.FBpp0110451	27.4231254705015
634552	7227.FBpp0110455	0.861323563014396
634553	7227.FBpp0110460	67.3514300941359
634554	7227.FBpp0110463	2.64301391559314
634555	7227.FBpp0110466	38.8842247266664
634556	7227.FBpp0110478	18.2680457335888
634557	7227.FBpp0110481	179.107414686286
634558	7227.FBpp0110495	2.5922057137491
634559	7227.FBpp0110496	3.52514881945374
634563	7227.FBpp0110508	9.64673049704035
634564	7227.FBpp0110515	70.1812671982708
634566	7227.FBpp0110523	20.7299119798598
634568	7227.FBpp0110536	2.51789002316981
634569	7227.FBpp0110543	14.2302627936368
634571	7227.FBpp0110549	2.08790806032973
634572	7227.FBpp0110553	4.00065227853864
634573	7227.FBpp0110555	9.73133257350626
634575	7227.FBpp0110561	47.6752706886212
634576	7227.FBpp0110565	1.25322802499986
634577	7227.FBpp0110571	9.10739088812014
634615	7227.FBpp0111303	0.829904909679449
634684	7227.FBpp0111379	592.794936782961
634744	7227.FBpp0111448	5.5003626193611
634751	7227.FBpp0111456	11.2151893736122
634752	7227.FBpp0111460	1.48707289378424
634753	7227.FBpp0111462	29.213785918368
634754	7227.FBpp0111465	0.98052993116115
634755	7227.FBpp0111467	4.87542944183591
634756	7227.FBpp0111469	5.82474299675667
634757	7227.FBpp0111470	3.35978531610146
634760	7227.FBpp0111474	26.7230311715876
634762	7227.FBpp0111476	6.48972109661335
634764	7227.FBpp0111479	0.51070297154263
634766	7227.FBpp0111487	24.7002068247408
634767	7227.FBpp0111488	3.54209958827357
634768	7227.FBpp0111492	1.13278513564897
634770	7227.FBpp0111498	1.14612663483885
634772	7227.FBpp0111503	1.31818580441128
634775	7227.FBpp0111506	2.15736244539251
634776	7227.FBpp0111508	1.90512839542618
634777	7227.FBpp0111510	14.7232692546317
634779	7227.FBpp0111519	0.642419240274267
634780	7227.FBpp0111520	2.20802096277884
634782	7227.FBpp0111523	1.75636385649985
634784	7227.FBpp0111529	2.32653977535146
634786	7227.FBpp0111532	1.26064307130526
634787	7227.FBpp0111533	1.573427557608
634788	7227.FBpp0111537	0.9479160827479
634790	7227.FBpp0111540	69.2540676566663
634792	7227.FBpp0111544	3.17435636623731
634795	7227.FBpp0111547	6.22960141157764
634797	7227.FBpp0111553	2.66920676893033
634798	7227.FBpp0111554	0.956661553982233
634799	7227.FBpp0111557	2.18781409666188
634801	7227.FBpp0111560	8.379733407552
634803	7227.FBpp0111565	4.93548850851332
634805	7227.FBpp0111569	1.78286481438197
634807	7227.FBpp0111582	1.39106374522183
634808	7227.FBpp0111583	1.68590838343308
634809	7227.FBpp0111584	44.7799293049738
634810	7227.FBpp0111587	1.64817854371052
634812	7227.FBpp0111590	1.40066622009105
634813	7227.FBpp0111596	3.63590937396868
634814	7227.FBpp0111600	0.591911080099839
634815	7227.FBpp0111603	2.2215003624693
634816	7227.FBpp0111614	15.3588852341395
634817	7227.FBpp0111619	14.8175944999378
634818	7227.FBpp0111623	8.03930196599679
634820	7227.FBpp0111630	0.50143667658375
634821	7227.FBpp0111634	19.5096398299165
634822	7227.FBpp0111636	23.8815916913177
634823	7227.FBpp0111637	51.7542340465379
634829	7227.FBpp0111643	1.40656637377057
634836	7227.FBpp0111650	1.0566143644817
634838	7227.FBpp0111657	3.56148376108207
634842	7227.FBpp0111661	5.54959760040209
634844	7227.FBpp0111663	2.26423717325552
634846	7227.FBpp0111665	9.03297874035658
634847	7227.FBpp0111668	1.61921673403539
634850	7227.FBpp0111673	171.74950309436
634853	7227.FBpp0111676	4.85383882361486
634854	7227.FBpp0111677	3.80068745272296
634863	7227.FBpp0111687	0.740300404711804
634864	7227.FBpp0111689	12.6871949670064
634865	7227.FBpp0111699	2.22052614211046
634866	7227.FBpp0111700	0.162648636315213
634868	7227.FBpp0111702	14.639571131414
634869	7227.FBpp0111714	1.60705381825466
634870	7227.FBpp0111715	230.346567183558
634871	7227.FBpp0111717	7.87583150151889
634872	7227.FBpp0111722	5.8117897309637
634873	7227.FBpp0111727	1.51232505701454
634874	7227.FBpp0111737	2.08527454909541
634875	7227.FBpp0111740	2.47507539918494
634876	7227.FBpp0111742	5.14772496123599
634877	7227.FBpp0111743	7.48390743282403
634878	7227.FBpp0111749	4.68415510596803
634880	7227.FBpp0111755	29.887396735045
634881	7227.FBpp0111758	12.4164352497851
634882	7227.FBpp0111762	12.2213331307621
634883	7227.FBpp0111766	1.27963296149365
634884	7227.FBpp0111769	2.08396176861657
634885	7227.FBpp0111770	83.7544532436402
634886	7227.FBpp0111773	421.622561154018
634887	7227.FBpp0111775	567.067310785665
634888	7227.FBpp0111783	1.31886303112447
634889	7227.FBpp0111787	1.80269946562378
634890	7227.FBpp0111789	33.0364776273407
634891	7227.FBpp0111793	6.52298651211037
634892	7227.FBpp0111795	2.31305442050133
634893	7227.FBpp0111797	8.5377784794731
634894	7227.FBpp0111799	15.6678549400151
634895	7227.FBpp0111802	3.30563175972958
634896	7227.FBpp0111805	24.1838438211706
634897	7227.FBpp0111806	0.806002925959354
634899	7227.FBpp0111810	21.1561038853568
634900	7227.FBpp0111812	0.551700387954553
634902	7227.FBpp0111817	217.952396887626
634903	7227.FBpp0111818	1373.99579693163
634904	7227.FBpp0111830	4.3049891674434
634906	7227.FBpp0111833	4.74769640860058
634907	7227.FBpp0111834	1.06974739167355
634908	7227.FBpp0111836	14.9899361768865
634909	7227.FBpp0111837	1.28707674060272
634911	7227.FBpp0111839	9.62807810993021
634912	7227.FBpp0111841	1.15562465319701
634913	7227.FBpp0111842	1.2066780845799
634914	7227.FBpp0111843	30.4794745370147
634915	7227.FBpp0111848	67.6346068724645
634916	7227.FBpp0111849	0.9962658171744
634917	7227.FBpp0111857	7.32459381264967
634921	7227.FBpp0111861	5.66545010882796
634922	7227.FBpp0111865	1.14429553717865
634923	7227.FBpp0111866	2.43046742029259
634924	7227.FBpp0111868	7.15740956673748
634925	7227.FBpp0111869	107.754618284956
634926	7227.FBpp0111872	0.766190157426451
634927	7227.FBpp0111875	192.152826322096
634928	7227.FBpp0111880	1.65161082969972
634929	7227.FBpp0111886	2.32236700880728
634930	7227.FBpp0111891	3.21948391988979
634932	7227.FBpp0111893	1.15822980023479
634934	7227.FBpp0111896	3.22603249336596
634935	7227.FBpp0111897	1.06088608046105
634936	7227.FBpp0111899	38.625988433895
634937	7227.FBpp0111900	7.29275679318297
634938	7227.FBpp0111901	3.05419346022627
634939	7227.FBpp0111905	19.308406913777
634940	7227.FBpp0111906	365.255586038106
634942	7227.FBpp0111912	0.629594142861557
634943	7227.FBpp0111913	5.89949386712834
634945	7227.FBpp0111917	14.9292174571733
634946	7227.FBpp0111918	0.718789402836137
634948	7227.FBpp0111921	0.551211169932098
634950	7227.FBpp0111929	1.50270620741761
634953	7227.FBpp0111932	2.09526819599901
634954	7227.FBpp0111935	6.97647348462238
634959	7227.FBpp0111941	11.119030036165
634960	7227.FBpp0111942	2.19696077607837
634962	7227.FBpp0111945	0.559358793557257
634963	7227.FBpp0111946	1.17877054127377
634965	7227.FBpp0111950	102.637876818112
634967	7227.FBpp0111953	5.18426128552012
634968	7227.FBpp0111954	16.2422268650418
634969	7227.FBpp0111955	26.6565246763949
634970	7227.FBpp0111956	7.83531573960159
634975	7227.FBpp0111964	2.8821311074817
634976	7227.FBpp0111967	116.33892044249
634979	7227.FBpp0111972	1.31656921946812
634980	7227.FBpp0111976	16.2114063828465
634981	7227.FBpp0111979	22.2674996252451
634984	7227.FBpp0111985	15.5765243634956
634985	7227.FBpp0111986	4.28099184920597
634991	7227.FBpp0111997	4.27300123995237
634993	7227.FBpp0112004	237.091620116805
634994	7227.FBpp0112005	3.83116666349101
634995	7227.FBpp0112007	0.852869627050476
634996	7227.FBpp0112013	45.202794317391
634998	7227.FBpp0112017	20.2529676957829
634999	7227.FBpp0112019	0.882434057975933
635001	7227.FBpp0112023	0.741615029615717
635003	7227.FBpp0112025	39.2618295518371
635004	7227.FBpp0112026	2.44111877533217
635005	7227.FBpp0112030	0.788554387960997
635006	7227.FBpp0112034	1.16239433963623
635007	7227.FBpp0112035	2.95368346742326
635008	7227.FBpp0112036	8.83965502867141
635009	7227.FBpp0112039	1.58735323013592
635010	7227.FBpp0112041	1.53482681221764
635011	7227.FBpp0112045	2.3205885693072
635013	7227.FBpp0112048	79.6262312334541
635014	7227.FBpp0112051	10.6383468471646
635015	7227.FBpp0112052	218.846175863186
635016	7227.FBpp0112056	0.868244058675042
635019	7227.FBpp0112062	0.896296516407273
635021	7227.FBpp0112066	14.3569822157156
635023	7227.FBpp0112072	11.2328676616551
635027	7227.FBpp0112078	1.41783746978943
635029	7227.FBpp0112082	2.1764975948281
635031	7227.FBpp0112084	1.44999838567754
635035	7227.FBpp0112091	1.04324067990611
635036	7227.FBpp0112092	2.80261633227432
635042	7227.FBpp0112099	137.791552857471
635043	7227.FBpp0112101	7.04735730170468
635045	7227.FBpp0112104	22.7407252531603
635046	7227.FBpp0112106	5.4971282331203
635048	7227.FBpp0112109	9.5109971285572
635049	7227.FBpp0112111	1.5244147602277
635050	7227.FBpp0112113	0.41104950212603
635051	7227.FBpp0112115	20.9211890596322
635052	7227.FBpp0112116	16.1908617677445
635053	7227.FBpp0112117	93.0497938812241
635054	7227.FBpp0112119	15.1529148734347
635056	7227.FBpp0112122	32.1380295198784
635058	7227.FBpp0112126	2.23959049710105
635059	7227.FBpp0112127	22.1923375132156
635060	7227.FBpp0112128	1.35178224662917
635061	7227.FBpp0112129	74.2809175655115
635062	7227.FBpp0112131	0.476763425681827
635063	7227.FBpp0112135	73.3644950656022
635064	7227.FBpp0112136	11.0354651137162
635065	7227.FBpp0112140	6.24701626983764
635068	7227.FBpp0112147	21.0194284227089
635069	7227.FBpp0112148	1.83946363797637
635076	7227.FBpp0112160	3.32617618102294
635077	7227.FBpp0112163	1.75823553133852
635079	7227.FBpp0112166	1.00885253266943
635080	7227.FBpp0112169	2.32346911393786
635081	7227.FBpp0112171	1.31964555936752
635082	7227.FBpp0112172	1.71252056379168
635083	7227.FBpp0112174	1.86467908214093
635088	7227.FBpp0112185	24.3538436933443
635090	7227.FBpp0112194	5.33925869954899
635093	7227.FBpp0112199	24.0971059075415
635094	7227.FBpp0112201	587.123598283322
635097	7227.FBpp0112210	14.380067470633
635098	7227.FBpp0112216	1.33760927289932
635102	7227.FBpp0112221	19.9094165178942
635103	7227.FBpp0112222	2.39208112260045
635104	7227.FBpp0112225	5.33428815680407
635105	7227.FBpp0112227	1.98999168394199
635106	7227.FBpp0112228	4.75128291070641
635110	7227.FBpp0112234	1.17261302292354
635118	7227.FBpp0112254	591.637684901656
635121	7227.FBpp0112259	1.30343941922164
635122	7227.FBpp0112260	0.96199089523475
635123	7227.FBpp0112264	2.34180480998172
635124	7227.FBpp0112268	9.69069514476215
635126	7227.FBpp0112271	245.65590029195
635127	7227.FBpp0112273	24.4592807402423
635130	7227.FBpp0112280	1.40431286975979
635131	7227.FBpp0112286	1.81643360415813
635133	7227.FBpp0112292	8.01935363732806
635134	7227.FBpp0112294	19.607611899683
635135	7227.FBpp0112295	1.18615168004193
635139	7227.FBpp0112308	11.5863479850974
635140	7227.FBpp0112311	7.2164049294596
635142	7227.FBpp0112313	5.82598518262302
635143	7227.FBpp0112315	2.15080189645696
635145	7227.FBpp0112319	1.66303257178247
635146	7227.FBpp0112322	2.68889287739958
635150	7227.FBpp0112329	4.90164559272576
635151	7227.FBpp0112333	94.694077165406
635152	7227.FBpp0112335	1.78552283974586
635153	7227.FBpp0112336	2.38744682433753
635154	7227.FBpp0112337	64.1074726191904
635155	7227.FBpp0112338	0.563062630446735
635157	7227.FBpp0112341	0.0239386985091748
635158	7227.FBpp0112343	2.3987432179217
635162	7227.FBpp0112354	3.81204749219421
635163	7227.FBpp0112356	25.7528935346755
635167	7227.FBpp0112371	1.06310904923933
635170	7227.FBpp0112375	24.9826650137343
635176	7227.FBpp0112385	39.7414439112677
635177	7227.FBpp0112387	1.52954574852765
635178	7227.FBpp0112392	0.554848065852902
635179	7227.FBpp0112393	67.5321272934319
635180	7227.FBpp0112395	2.45376472720883
635184	7227.FBpp0112403	224.448747379924
635185	7227.FBpp0112405	1.67851682682539
635187	7227.FBpp0112410	29.7765565257345
635189	7227.FBpp0112422	101.974747297597
635190	7227.FBpp0112427	33.8614357402709
635194	7227.FBpp0112436	1377.78555100106
635195	7227.FBpp0112438	104.737770760807
635197	7227.FBpp0112448	4.28111996910127
635200	7227.FBpp0112453	15.0431179699674
635202	7227.FBpp0112455	38.5487740818687
635203	7227.FBpp0112460	4.16455672324314
635204	7227.FBpp0112461	13.9845938495585
635205	7227.FBpp0112462	47.7524731930228
635206	7227.FBpp0112464	701.287756765469
635208	7227.FBpp0112469	19.2710986391374
635209	7227.FBpp0112471	36.0534930009898
635212	7227.FBpp0112479	1.02642347531844
635213	7227.FBpp0112482	37.3673467269616
635217	7227.FBpp0112489	2.33908285417849
635220	7227.FBpp0112496	5.82833315783367
635223	7227.FBpp0112504	41.5563134112105
635225	7227.FBpp0112506	5.88868156209398
635227	7227.FBpp0112509	108.861020852931
635233	7227.FBpp0112515	73.3746737440195
635240	7227.FBpp0112525	10.8202182927122
635246	7227.FBpp0112531	4.09477272543089
635250	7227.FBpp0112537	8.69303396837851
635255	7227.FBpp0112543	2.82531072386118
635256	7227.FBpp0112545	1.52683006641276
635262	7227.FBpp0112556	10.1015744885966
635267	7227.FBpp0112564	8.47138149742167
635272	7227.FBpp0112571	1.25375810089711
635284	7227.FBpp0112593	1.56065413207759
635285	7227.FBpp0112595	6.34436552677028
635287	7227.FBpp0112598	1.67786396204998
635295	7227.FBpp0112607	72.2829073214016
635296	7227.FBpp0112608	15.7376678514122
635300	7227.FBpp0112614	0.61595727755052
635301	7227.FBpp0112615	6.04190223577958
635303	7227.FBpp0112617	16.4486441250689
635304	7227.FBpp0112618	52.1859183511095
635305	7227.FBpp0112619	9.40756368230317
635319	7227.FBpp0112638	52.3905117253028
635335	7227.FBpp0112656	67.6140942449716
635342	7227.FBpp0112663	53.1864706477151
635368	7227.FBpp0112689	7.66485917584641
635389	7227.FBpp0112713	10.0920430652402
635395	7227.FBpp0112720	5.41553513619897
635396	7227.FBpp0112721	30.8591224085398
635419	7227.FBpp0112747	1.6574676510912
635472	7227.FBpp0112803	4.32507512874483
635493	7227.FBpp0112825	8.32059697819848
635500	7227.FBpp0112833	8.6947187652166
635521	7227.FBpp0112858	3.50385651415186
635543	7227.FBpp0112880	11.2064028978566
635559	7227.FBpp0112897	10.1894650319013
635569	7227.FBpp0112914	1.17300210881966
635570	7227.FBpp0112919	14.230671511682
635571	7227.FBpp0112920	0.0139326130930507
635573	7227.FBpp0112944	3.72207762816928
635574	7227.FBpp0112945	51.8730459212044
635577	7227.FBpp0112952	1.2490823584399
635580	7227.FBpp0112956	13.4523667346176
635582	7227.FBpp0112962	1.41753281070348
635583	7227.FBpp0112964	32.6512745358411
635584	7227.FBpp0112978	6.40342342244552
635586	7227.FBpp0112982	1.34759484781096
635587	7227.FBpp0112983	0.824934842915191
635589	7227.FBpp0112986	489.306721511696
635591	7227.FBpp0112994	2.33191704808493
635593	7227.FBpp0112997	19.0578692891855
635594	7227.FBpp0112999	1.22520548594777
635601	7227.FBpp0113008	1.1338903464542
635602	7227.FBpp0113013	2.44076306457973
635603	7227.FBpp0113014	25.3523100624212
635604	7227.FBpp0113015	4.03715171659058
635606	7227.FBpp0113020	11.4379345888373
635607	7227.FBpp0113021	2.85328521494993
635609	7227.FBpp0113024	27.6037095302508
635610	7227.FBpp0113027	1.15472441463874
635611	7227.FBpp0113030	1.92267761061077
635613	7227.FBpp0113033	2.84672415462282
635614	7227.FBpp0113035	23.0869435956331
635615	7227.FBpp0113037	22.3633052592225
635616	7227.FBpp0113038	2.15368361092237
635617	7227.FBpp0113043	10.7725250041661
635620	7227.FBpp0113052	3.6636516528507
635621	7227.FBpp0113054	5.49759060375118
635623	7227.FBpp0113056	5.43533320993018
635624	7227.FBpp0113057	3.79085236415625
635625	7227.FBpp0113059	130.34436880699
635627	7227.FBpp0113063	0.757315577073331
635628	7227.FBpp0113064	7.69017728616816
635631	7227.FBpp0113078	12.1858203958235
635632	7227.FBpp0113081	24.9088252338752
635633	7227.FBpp0113082	6.71187671494043
635634	7227.FBpp0113083	135.110199978495
635635	7227.FBpp0113084	17.8965241498697
635636	7227.FBpp0113085	64.6078510210037
635637	7227.FBpp0113086	26.2885522066318
635639	7227.FBpp0113095	34.7438561666389
635641	7227.FBpp0113099	20.6858333211464
635642	7227.FBpp0113103	15.1342018539014
635643	7227.FBpp0113105	8.72957295824902
635644	7227.FBpp0113106	1.66425236990976
635645	7227.FBpp0113107	23.487709773252
635646	7227.FBpp0113110	0.516863527016025
635649	7227.FBpp0113114	5.0701050547497
635650	7227.FBpp0113115	29.5956241219881
635652	7227.FBpp0113119	6.7826865393738
635653	7227.FBpp0113122	0.62214173036417
635655	7227.FBpp0271517	4.71316859947965
635656	7227.FBpp0271525	2.40977539810853
635658	7227.FBpp0271692	1.59428999151426
635659	7227.FBpp0271694	3.0177762331797
635663	7227.FBpp0271699	1.23636839337408
635664	7227.FBpp0271700	0.145173727313837
635665	7227.FBpp0271702	9.34727108083827
635666	7227.FBpp0271703	0.831871444685812
635667	7227.FBpp0271710	2.67271549489944
635669	7227.FBpp0271712	18.8696889274582
